Date,Close AVGO,High AVGO,Low AVGO,Open AVGO,Volume AVGO
2022-11-08,45.87965774536133,46.51630930155251,45.06029309166675,45.79781784410531,20743000
2022-11-09,44.67678451538086,45.58370312158179,44.63491344132904,45.536118065341874,23695000
2022-11-10,48.20738220214844,48.26447846037426,46.36309827871555,46.72567113518564,33970000
2022-11-11,49.303672790527344,49.390275560436265,47.7724816555042,48.038940546823554,26728000
2022-11-14,48.84022521972656,49.96316435383129,48.81928968167212,49.04673449972747,21608000
2022-11-15,49.906063079833984,50.68165081167255,49.09621323800514,50.433270480507616,23315000
2022-11-16,48.698429107666016,49.346497778947814,48.5604404326487,49.173299502525815,25405000
2022-11-17,48.734588623046875,48.79454187109357,47.880965455899116,48.057971839278416,20375000
2022-11-18,49.02484130859375,49.26941353865455,48.62895745897612,49.1875736319515,14536000
2022-11-21,49.241817474365234,49.56632737679799,48.63942797564629,48.81357737591595,18622000
2022-11-22,50.441837310791016,50.463723966759794,49.39122337084149,49.76807390483763,18920000
2022-11-23,50.78348159790039,51.529570176417515,50.32288885761343,50.470392378530065,13964000
2022-11-25,50.42851638793945,50.87293277833995,50.387596435050696,50.50274370134581,7455000
2022-11-28,49.69574737548828,50.31907234913296,49.12761641537441,49.9840928964524,23505000
2022-11-29,49.61772155761719,50.04215358436583,48.993445342968585,49.77093543500716,12694000
2022-11-30,52.438392639160156,52.498345895701725,49.27893769960537,49.87656802424435,47349000
2022-12-01,52.411739349365234,52.57066355732199,51.57524360679053,52.43838523740038,23006000
2022-12-02,51.46486282348633,51.645673713448495,51.015687144629965,51.10799664550249,19320000
2022-12-05,50.49798583984375,51.33924084870668,50.00789025168942,51.17650852277416,18548000
2022-12-06,50.0392951965332,50.776816376904414,49.65197505488522,50.49893678253003,19655000
2022-12-07,49.342689514160156,49.961258934006544,49.109537988932544,49.44737082800155,16524000
2022-12-08,50.539859771728516,50.66737886347328,49.52159838763798,49.56252197124144,27514000
2022-12-09,51.837894439697266,52.591595475319856,51.48388169710345,52.42981791773099,37028000
2022-12-12,52.97130584716797,52.99414725541518,51.60189227023637,51.84075415514577,23416000
2022-12-13,54.34263229370117,55.37040504143763,53.77069308654814,54.79751834408747,40414000
2022-12-14,54.666175842285156,55.73296601079627,54.027622081345754,54.105657497380825,35218000
2022-12-15,53.1016845703125,53.90962863768694,53.07313643881613,53.65173344317603,36876000
2022-12-16,52.90278625488281,53.27297532813359,52.42316026827943,53.04933863967829,49549000
2022-12-19,52.741580963134766,53.39889321635383,52.36638132487683,53.162837263882686,25092000
2022-12-20,52.2032470703125,52.68112057108538,51.90577495246843,52.31359709141048,29831000
2022-12-21,53.85469436645508,53.919946791960065,52.48440807292944,52.55349672315838,25619000
2022-12-22,53.0735969543457,53.25112120280327,52.50840531341234,53.09854706007362,27553000
2022-12-23,53.0102653503418,53.12445527615217,52.53239176692483,52.7770865568157,13761000
2022-12-27,53.11677932739258,53.555309641667264,52.4834544332003,52.925820972594856,16677000
2022-12-28,52.2867317199707,53.522676914973594,52.05259389793443,52.93445336113315,15410000
2022-12-29,53.52651596069336,53.98615646300138,52.82506151377833,52.954607313046296,18176000
2022-12-30,53.65317916870117,53.70307937434181,52.586123010758854,52.951724744823586,14376000
2023-01-03,53.11102294921875,54.463076374523474,52.85289404174824,54.21646346380414,20173000
2023-01-04,53.75969314575195,54.519686604389435,53.35571086049796,54.02358001753718,17074000
2023-01-05,53.25879669189453,53.72131805667448,52.884559752425716,53.3250081806178,16277000
2023-01-06,56.464759826660156,56.71137271045363,53.957369608812414,54.03605614382042,35261000
2023-01-09,55.35740661621094,57.73525492405317,53.79040746217231,56.8361250042311,37739000
2023-01-10,55.16933059692383,55.188522704934684,52.77613000182687,54.88817335257941,44635000
2023-01-11,55.47734451293945,55.49653661695553,54.395895258296314,54.98411878733687,22502000
2023-01-12,55.84199142456055,56.1461806225958,55.05705151491564,55.232653972294074,19514000
2023-01-13,55.559871673583984,55.84102886318818,55.33628713628286,55.38234745443709,19647000
2023-01-17,55.58290481567383,56.1701693473456,55.13189947747313,55.166447464470224,15835000
2023-01-18,55.10791778564453,56.38128467892329,55.05322229135976,55.96386456784211,15703000
2023-01-19,54.04564666748047,54.70200345790903,53.76640758924564,54.611800933580696,22692000
2023-01-20,54.77110290527344,54.82676111697949,53.651269203100455,54.02742793332907,22950000
2023-01-23,55.8122444152832,56.11547456818088,54.67514049321684,54.88816811312598,23429000
2023-01-24,56.13850402832031,56.2977952183403,55.236496982893925,55.50614187053163,13825000
2023-01-25,56.20088195800781,56.3246661095257,55.275842876578,55.432253244753056,13766000
2023-01-26,57.438743591308594,57.62873922633371,56.256534700298616,56.65476268146351,24525000
2023-01-27,56.710411071777344,57.50302706247056,56.63364631319392,56.93399561492148,19344000
2023-01-30,55.79497528076172,56.57799346287249,55.63280692176854,55.94370953119309,16984000
2023-01-31,56.13658905029297,56.34961668638116,55.72684871684166,55.85447275512977,23719000
2023-02-01,57.83888244628906,58.37145144829787,55.91491698552319,55.998398796368015,26553000
2023-02-02,58.12868118286133,58.83589365436091,57.55101085501547,58.30716447943404,24188000
2023-02-03,57.34661865234375,58.3465042836443,57.21515474347722,57.383081090284925,19093000
2023-02-06,57.69975280761719,57.883990454596756,56.83229002909252,56.93592301917098,18709000
2023-02-07,58.96159362792969,59.207247442445485,57.548127883700126,57.63833040940157,24025000
2023-02-08,57.739078521728516,58.55184555884537,57.63448284661918,58.21598926336848,15290000
2023-02-09,57.51838684082031,59.00765839926085,57.14126909443109,58.78407384096363,18837000
2023-02-10,56.92728805541992,57.42723093757076,56.5799193202406,57.22092035247295,21035000
2023-02-13,57.68247604370117,57.717020372069264,56.94839533892875,57.09521147988323,19847000
2023-02-14,57.796669006347656,58.110452468005654,56.93400516599868,57.015568879588855,17571000
2023-02-15,58.312923431396484,58.369537035242985,57.25833857252126,57.46561186259006,12683000
2023-02-16,57.62682342529297,58.432873643124225,57.53182560396992,57.64697458922575,17449000
2023-02-17,57.151824951171875,57.656566748241374,56.85051655927278,57.57500303912744,14215000
2023-02-21,55.80360794067383,56.911925507753466,55.640480532757294,56.6154160764624,22737000
2023-02-22,55.28831100463867,55.95234026964188,54.89775917048495,55.871735624650505,23475000
2023-02-23,56.02048110961914,56.22583263512678,55.04938169248299,56.207599583761265,18939000
2023-02-24,55.4399299621582,55.67886308484982,55.04266104638176,55.41881608273356,15353000
2023-02-27,56.178802490234375,56.596222543140954,56.06461257546917,56.21910847361247,18321000
2023-02-28,57.027076721191406,57.438738776599045,55.86501909071352,56.18935944656799,27822000
2023-03-01,56.95798110961914,57.40322840828478,56.64419771101745,56.999246146802996,15484000
2023-03-02,57.44545364379883,57.66519829885411,56.24405279236512,56.556877141057775,27525000
2023-03-03,60.718597412109375,61.00359451827333,59.08634591746853,59.27346437917254,46088000
2023-03-06,60.733951568603516,61.80196688292459,60.61976164335436,60.933545088851496,24983000
2023-03-07,59.98834991455078,61.00838670740779,59.83098050691738,60.92106500707296,19334000
2023-03-08,60.67061233520508,60.71570993675148,59.84632920927801,60.24071725215226,20912000
2023-03-09,59.735984802246094,61.647479153234926,59.67457225527767,60.46143035095867,21775000
2023-03-10,58.99806594848633,60.46910450125876,58.80518948622246,60.2800679245335,26098000
2023-03-13,59.15542984008789,59.915419622051665,58.23518982608831,58.255340987113414,22364000
2023-03-14,60.6898078918457,60.777133257801935,59.3502296034579,59.819468006231325,25893000
2023-03-15,60.07375717163086,60.46046915124143,59.129526026080256,60.2301675326242,22963000
2023-03-16,61.077484130859375,61.1321796226055,59.284019615397455,59.67169432054785,31716000
2023-03-17,60.54683303833008,61.372075336174355,60.17355515965345,61.07748399798877,79303000
2023-03-20,61.76933670043945,61.868170731567176,60.607279107116746,60.716670076976776,25857000
2023-03-21,61.54124450683594,62.492268015693305,61.307353387357274,62.153998020703355,25000000
2023-03-22,60.977783203125,62.676871980173075,60.95362316641884,61.55574378211641,25799000
2023-03-23,61.78093719482422,62.645946139649375,61.03673949335118,61.74904211223635,27162000
2023-03-24,61.48518753051758,61.78769859885205,60.74872123584614,61.66495544536226,17228000
2023-03-27,60.58345031738281,61.76836860141245,60.50129956174168,61.75870532475257,14707000
2023-03-28,60.376625061035156,60.554457373443526,59.812195314980045,60.42784669548989,12439000
2023-03-29,60.45394515991211,61.2764297821079,60.37082844062223,61.15755045737481,26395000
2023-03-30,61.25130081176758,61.47359305868018,60.82121307734828,61.152717686194194,21523000
2023-03-31,62.00419616699219,62.06991825105781,60.49357262686593,60.94105868707554,22097000
2023-04-03,62.09407043457031,62.23227629036591,61.511276478341934,61.758698363221264,15682000
2023-04-04,61.31509017944336,62.265151443221086,61.08216501233552,62.15980291883817,13429000
2023-04-05,60.79318618774414,61.05316927460475,60.47327677077643,60.99904607256388,16908000
2023-04-06,60.17753219604492,60.7342306322875,59.82282981215413,60.32443908627653,14493000
2023-04-10,60.6366081237793,60.68299996328691,59.5792701524537,59.73390838852361,15400000
2023-04-11,60.07412338256836,60.97392538165306,60.00163589156627,60.96425841652375,16518000
2023-04-12,59.603431701660156,60.649174504819975,59.560907383892406,60.63177986885429,14112000
2023-04-13,60.33216857910156,60.550596989544076,59.64306003378298,59.832494925452266,17265000
2023-04-14,59.87791061401367,60.69846323740873,59.45942180790511,59.96876237036676,17465000
2023-04-17,60.63370895385742,60.728424548829715,59.71070935206203,59.78803031188138,13201000
2023-04-18,61.11308670043945,61.42043124971352,60.6114811653295,61.0454327036642,16806000
2023-04-19,61.32379150390625,61.545117803353,60.45878250772263,60.57862779915233,19060000
2023-04-20,61.18074035644531,62.11920636218083,60.612446786698456,60.68203270103219,20239000
2023-04-21,61.16914749145508,61.25613173111799,60.1147073795849,60.9468552538424,14807000
2023-04-24,61.3276481628418,61.744205069941316,61.06186565491238,61.240663925169216,12338000
2023-04-25,60.11760711669922,61.46779294782616,60.09054551627195,61.274494221831446,23670000
2023-04-26,59.55414581298828,60.224890097734566,59.295128679943524,59.91948112102109,17179000
2023-04-27,59.768699645996094,59.93106923622007,58.30157020648229,59.55413877695262,18250000
2023-04-28,60.55059814453125,60.57765974573354,59.39660888345251,59.832496066741825,16183000
2023-05-01,61.657230377197266,61.75774542991559,60.52160531674011,60.55060252503081,17030000
2023-05-02,59.182044982910156,60.5505950659008,58.474572177639956,60.479073543416895,28357000
2023-05-03,59.265159606933594,60.11083825850156,59.18784233310359,59.62275983298833,19816000
2023-05-04,58.971351623535156,59.33861884903421,58.11407769350186,58.95588890462994,17684000
2023-05-05,60.90046691894531,61.03094144251647,59.28159695852303,59.53095081007827,24876000
2023-05-08,60.798011779785156,60.95941910256008,59.978428759656346,60.86760138250282,13934000
2023-05-09,59.77836990356445,60.31573806474698,59.522246977023556,60.18622581952208,16990000
2023-05-10,60.52836227416992,60.69556535233262,59.75517108683357,60.121472324396116,19174000
2023-05-11,60.66367721557617,60.741964145702035,59.728116324830715,60.55833236983413,14430000
2023-05-12,61.0000114440918,61.149816198262556,60.329267219914364,60.73229332981351,11942000
2023-05-15,61.83602523803711,61.857287397089465,60.74099270847579,61.06959943193289,14614000
2023-05-16,61.99452590942383,62.523200431014,61.73261091985826,61.89981031142356,14967000
2023-05-17,63.54380798339844,63.875308860558846,62.2980011858362,62.56571927972732,24133000
2023-05-18,65.51836395263672,65.6594677301377,63.40174830024849,63.40174830024849,26389000
2023-05-19,65.93878173828125,66.19973817929836,65.56765433978357,65.72132295325622,22968000
2023-05-22,65.56377410888672,66.17363343066422,65.15302032118294,65.85662190852149,17796000
2023-05-23,66.34954071044922,67.55668726474322,65.91655507332393,66.74966899064279,36088000
2023-05-24,65.67588806152344,66.137867145537,65.3405159632807,65.86048207909982,23021000
2023-05-25,70.43778228759766,70.78475328757943,66.76222716110918,67.59727291318518,49263000
2023-05-26,78.54953002929688,78.76698876502458,72.19872621948561,72.23834528249009,82500000
2023-05-30,77.6419906616211,89.08909747836289,77.20416795396531,80.71349657993643,116912000
2023-05-31,78.08851623535156,79.41357602165303,76.36526750347377,76.82628065260762,89998000
2023-06-01,76.3478775024414,77.87879725431992,75.88492503347466,77.37911621998741,80792000
2023-06-02,78.47897338867188,79.61653383730821,76.0820826741363,76.41455689543741,62815000
2023-06-05,77.54149627685547,78.20836936557549,76.7856959614969,78.20836936557549,26222000
2023-06-06,76.35269927978516,77.51248416745347,75.03634055652597,77.51248416745347,37823000
2023-06-07,76.60689544677734,77.84593335451038,76.11205157619129,76.33531347420205,28957000
2023-06-08,77.72511291503906,77.80339983263069,76.23478572513646,76.82724300758294,21909000
2023-06-09,77.76571655273438,79.03472134609513,77.69419871120915,77.87976608927117,19241000
2023-06-12,82.66969299316406,82.92484629832444,78.39393768321366,78.39393768321366,51065000
2023-06-13,82.25990295410156,83.4332188989876,81.28181399344014,83.22735899018029,38990000
2023-06-14,85.64840698242188,85.87649868093183,81.88296572569602,82.7218753865591,43524000
2023-06-15,85.38262176513672,85.8214031183657,84.18320298891953,85.47733736494558,33814000
2023-06-16,83.9019546508789,86.012774208786,83.64486944960723,85.9480180855229,68299000
2023-06-20,83.89422607421875,84.7679323150066,83.21574678640627,83.3752185084186,27535000
2023-06-21,82.36194610595703,84.14393158436808,82.06462482448427,83.56094969699244,23229000
2023-06-22,81.85379028320312,82.4834149797638,81.1619851904012,82.11225257401709,23464000
2023-06-23,79.8832778930664,81.23094187481765,79.56264273295548,81.03564598105021,37413000
2023-06-26,79.832763671875,81.32616764117365,79.69576372272154,80.16020400270436,21372000
2023-06-27,82.43385314941406,82.58931895510743,79.77156423756495,80.51778083104729,24923000
2023-06-28,82.38916015625,83.41812406922307,81.33201936324228,81.49428290627796,19445000
2023-06-29,83.81065368652344,83.83688093687435,82.24048054390651,83.02167898836109,23386000
2023-06-30,84.28288269042969,84.97663736271977,83.98167695619068,84.38879247397647,23145000
2023-07-03,85.15833282470703,85.18650970568979,84.0390041890871,84.39851331747982,9038000
2023-07-05,83.74166107177734,85.20301114624354,83.73097891578466,84.27994981241076,14440000
2023-07-06,82.39498138427734,82.9682447749357,82.03838563938221,82.10348675013536,23939000
2023-07-07,82.27352905273438,83.3656517396736,82.07045687295488,82.63108850076985,19409000
2023-07-10,85.2836685180664,85.42358179954823,82.4221920930927,82.4221920930927,30622000
2023-07-11,85.70342254638672,85.79572944045535,84.01082308373798,85.61208675761226,25498000
2023-07-12,86.47100830078125,87.2133403758995,85.69854972596477,86.37870141735549,28197000
2023-07-13,86.5108413696289,87.34450176677686,85.33613033276704,87.34450176677686,25912000
2023-07-14,86.33789825439453,87.77300647958907,86.1027573510397,86.1027573510397,18510000
2023-07-17,88.45316314697266,88.73104752259408,86.45449500906662,86.57400767789682,26819000
2023-07-18,87.78077697753906,88.40942302796185,87.27843390468905,88.02854223281636,24513000
2023-07-19,87.58062744140625,88.02758050149068,86.05127005386808,87.18225188455989,24118000
2023-07-20,86.3145751953125,88.12765088903994,86.08721055142374,86.72266178023234,28268000
2023-07-21,87.13172149658203,88.53087647452288,86.84800311512825,87.88376461000675,74287000
2023-07-24,87.60199737548828,87.976080466541,86.88687101140438,87.52524299456047,19992000
2023-07-25,89.19548797607422,89.69976586599519,87.50774417176443,87.50774417176443,20042000
2023-07-26,86.77611541748047,88.47939717572402,86.24754498714374,88.32199656218266,19877000
2023-07-27,86.81886291503906,88.40458155737137,86.08722029504807,88.27340820700874,21922000
2023-07-28,87.4271011352539,87.7934153803266,86.85966432045404,87.38143694928512,18791000
2023-07-31,87.31633758544922,87.54467334591237,86.57303433560698,87.20460117490896,14952000
2023-08-01,89.39079284667969,89.45103102830572,87.2240344974726,87.34841010802167,19683000
2023-08-02,86.69935607910156,88.71064862503253,86.504052715109,88.64263418775053,26877000
2023-08-03,85.98809814453125,86.99374052442066,85.60915957668698,86.14744834317713,18281000
2023-08-04,85.66455078125,86.82760126572478,84.86003086653692,85.98810673655629,21156000
2023-08-07,87.16184997558594,87.19196906497194,86.01628675649219,86.25044914771182,11146000
2023-08-08,85.81126403808594,86.53415917842037,84.8629390627733,86.48461057542812,14081000
2023-08-09,82.66024780273438,85.84722273148859,82.46495185073904,85.76852613530781,24672000
2023-08-10,81.8994369506836,83.70668574723284,81.33297134124157,82.8924474945926,20186000
2023-08-11,80.62271118164062,81.26788086520138,80.01252352465312,81.03566069897259,20331000
2023-08-14,82.98768615722656,82.99545499891755,80.3914623201786,80.75582692589944,17688000
2023-08-15,81.8625259399414,83.03820821136037,81.27371740550167,82.51255116951016,14035000
2023-08-16,80.93655395507812,83.02654280937253,80.83647081704338,82.37457540643803,16003000
2023-08-17,80.36426544189453,81.56132695328421,80.35551808100725,81.27857963212924,19228000
2023-08-18,80.24183654785156,80.46823010024188,78.89708553351582,79.67439971545897,17759000
2023-08-21,84.06037139892578,84.27413315232488,80.81801420534946,81.04051590559476,30012000
2023-08-22,83.15189361572266,84.99411730492385,82.67481407845314,84.86392248675233,17079000
2023-08-23,85.17192077636719,85.32835766537121,82.58930734115792,82.66412691755548,19692000
2023-08-24,83.02266693115234,88.40554799530672,82.82834209222241,87.6758476245099,30934000
2023-08-25,82.76614379882812,84.47817254445411,81.39127386925486,83.27140017683529,24181000
2023-08-28,83.66590881347656,83.96225906216962,82.30852578479288,83.21020831474209,14306000
2023-08-29,86.46906280517578,86.7518101000438,83.2131026471736,83.40548526466651,27822000
2023-08-30,86.69739532470703,87.32216437519045,85.41775296277659,86.70808489483989,23234000
2023-08-31,89.67159271240234,89.74737598766096,86.84217746567857,87.25415589886816,55203000
2023-09-01,84.77745056152344,87.62920884276524,84.01374664557399,87.62920884276524,65017000
2023-09-05,84.74343872070312,85.79572390172137,84.24109562138223,84.48497646878957,24808000
2023-09-06,84.7531509399414,85.24868889644775,84.21584063187234,84.77550118660717,20142000
2023-09-07,83.27237701416016,83.72515667959381,81.66820013503899,83.51236602656621,27789000
2023-09-08,83.32289123535156,83.641591641282,82.6009672092085,83.0751259844348,16810000
2023-09-11,83.47738647460938,84.4354224961617,82.1666465380061,84.41307225122426,15710000
2023-09-12,82.05685424804688,83.3928577760048,81.7789624897208,82.61263035168228,16680000
2023-09-13,82.87400817871094,83.4744848434151,82.02965806098112,82.31628979952724,17413000
2023-09-14,84.69194030761719,85.18067310660298,83.07513164390323,83.4667020288329,19648000
2023-09-15,82.7525405883789,84.353804035301,81.89944324090756,84.353804035301,50190000
2023-09-18,82.58931732177734,83.20436796918717,81.61767829446232,81.868364306629,16541000
2023-09-19,82.51158142089844,82.68939005174208,81.4719279959869,82.1996861347267,13126000
2023-09-20,81.14093780517578,83.0381386633442,81.11944968111727,83.0381386633442,13681000
2023-09-21,78.97117614746094,80.35255771973631,77.67479303986717,77.67674582816484,53654000
2023-09-22,80.99537658691406,81.14191769871931,79.16852074703243,79.25253536542768,27764000
2023-09-25,81.46528625488281,81.9215157624253,80.40238799880785,80.88987702759053,15648000
2023-09-26,79.73613739013672,81.1116534853657,79.2496246612681,81.00419047521115,17641000
2023-09-27,79.79668426513672,80.467832264924,78.582362980223,80.03603499384393,15352000
2023-09-28,81.28065490722656,81.95083409407596,79.58861568971463,80.12494686467025,16180000
2023-09-29,81.14192962646484,82.45687934257305,80.39262525651426,81.71538612707785,16481000
2023-10-02,81.56884765625,81.92151976851817,80.45025760901576,80.99343094742808,14676000
2023-10-03,79.60326385498047,81.64699868950169,79.02491794763964,80.79218413416814,18761000
2023-10-04,80.48055267333984,81.14193689455938,79.74687799997454,80.14058108928731,16417000
2023-10-05,80.48543548583984,80.95142898901132,79.66676239368118,80.11908637645445,11474000
2023-10-06,82.5760498046875,82.88182513544298,79.29942024209394,80.04970830778973,21103000
2023-10-09,83.61356353759766,83.68488504218006,81.85020287696145,82.10713619350075,15760000
2023-10-10,83.8607177734375,85.24209186328378,83.59791868511695,83.73761757936784,14718000
2023-10-11,85.43846130371094,85.5146573148284,83.67900648806003,83.98771846932523,14334000
2023-10-12,88.4708480834961,89.67540539161294,85.62114120830446,85.62114120830446,43871000
2023-10-13,86.28057861328125,90.4550066522621,86.17409201891567,88.80301475508507,28312000
2023-10-16,88.17485046386719,89.46635166206065,87.04160711259652,87.04160711259652,21150000
2023-10-17,86.39977264404297,87.23797358660413,84.60221588184251,86.47303948142705,33008000
2023-10-18,86.65670776367188,87.49686896573274,85.50099232364813,85.96504048141955,20404000
2023-10-19,84.78099060058594,86.89702326549447,84.56997764267713,86.65572717919093,26620000
2023-10-20,83.39374542236328,85.47167622435381,83.21887396902457,85.47167622435381,26953000
2023-10-23,84.2329330444336,85.34468084427837,82.33768478387762,83.81675805180868,16456000
2023-10-24,86.07835388183594,86.26299673356705,84.32085177085439,84.40682663440417,14972000
2023-10-25,83.00298309326172,85.84585577966676,82.65617677450962,85.68368488167819,21432000
2023-10-26,80.76776123046875,83.4709272304017,79.94615904420715,82.83494429124312,27917000
2023-10-27,81.90196990966797,82.08270717772108,80.94262164858834,81.08525718402205,18236000
2023-10-30,82.1843032836914,82.98343345065453,80.80682728252751,82.16964991801012,20889000
2023-10-31,82.19603729248047,82.59951172749876,81.33926995452853,82.44222280942307,14747000
2023-11-01,83.32634735107422,83.41329861819271,81.62941876480623,82.25758316061282,18684000
2023-11-02,85.11998748779297,86.01876958938787,84.01605824293804,84.21144144354183,18759000
2023-11-03,86.23173522949219,86.70261813361606,85.0965464628115,85.72568722506827,18041000
2023-11-06,86.05099487304688,86.54531863245458,85.111189421651,86.12230891258146,12870000
2023-11-07,87.71080780029297,88.09669967970231,85.59477511307412,86.19656937728762,19365000
2023-11-08,89.01110076904297,89.1849958342024,87.82608613573547,87.92377773142552,15280000
2023-11-09,89.03553009033203,90.83503963585318,88.76003783849798,89.14494587565002,24486000
2023-11-10,93.5430908203125,93.68278973931521,89.70277551205704,90.04763648859957,36272000
2023-11-13,92.5085220336914,93.04290039436603,91.87839740514652,92.81332102779746,16893000
2023-11-14,95.05145263671875,95.42366748877534,93.32131208167775,94.0139556308401,23886000
2023-11-15,95.28983306884766,95.91018622644262,94.46041975677441,95.69134722342517,16099000
2023-11-16,93.74140930175781,94.63530199830478,92.85924079004768,94.1761432680509,26198000
2023-11-17,95.5174560546875,96.11924279370221,92.90611601586859,93.61048376663781,19789000
2023-11-20,97.27397918701172,97.68038277150782,95.05537308028381,95.05537308028381,18674000
2023-11-21,95.8564453125,96.81383324802576,94.92152189420021,95.25074558046029,43344000
2023-11-22,94.95768737792969,96.51980649955584,94.85999577153059,96.09972588398712,33743000
2023-11-24,95.62882995605469,95.7255451549858,94.44479174805564,95.24685113129976,23158000
2023-11-27,92.83187866210938,95.83789081816141,92.7429746160766,95.36310236776451,96962000
2023-11-28,92.45185089111328,92.89244317604707,91.26097048392931,91.8256393639825,39025000
2023-11-29,91.91258239746094,93.72967431657008,91.76994686067171,92.64625690568307,34843000
2023-11-30,90.43741607666016,92.06791238443252,89.71839492409275,91.92918987573454,49571000
2023-12-01,90.85457611083984,91.2355785756785,88.70533105516581,90.11797233927064,29612000
2023-12-04,90.26548767089844,90.94933632107976,89.52985285808539,89.94016950158547,25009000
2023-12-05,89.20551300048828,89.61094022802155,88.49528678329153,89.05702653616403,37066000
2023-12-06,88.27938842773438,89.97241146456365,88.22663332069105,89.91282159725489,24813000
2023-12-07,90.09842681884766,90.28014049722941,88.27938196687322,88.46500122226367,43517000
2023-12-08,92.25157928466797,92.87974360698638,88.95248491966841,90.64354748886373,69668000
2023-12-11,100.54963684082031,101.55293781288854,93.40338510906747,93.49325809860167,101184000
2023-12-12,104.75433349609375,105.44893732236753,100.09437682514094,100.4275135695223,90242000
2023-12-13,106.45518493652344,107.44090338450401,103.80281366812612,104.33622306728512,71654000
2023-12-14,108.09642791748047,109.55889506761275,106.51282080052046,106.69844005443528,66964000
2023-12-15,110.36778259277344,112.33532122402447,106.93680050544589,106.99542142352949,118544000
2023-12-18,112.05396270751953,112.52484557163109,109.283388317353,109.49440871478761,54741000
2023-12-19,111.84099578857422,112.9087814334669,111.14712904986115,112.07849696573612,36020000
2023-12-20,108.97525024414062,112.0156983121277,108.86533134614734,111.16578113281439,34523000
2023-12-21,110.63482666015625,111.4327270114147,109.42866148041891,111.16087242860712,24106000
2023-12-22,110.11370086669922,111.09708567939269,109.28439719579391,110.70255319606292,19089000
2023-12-26,111.08629608154297,111.44058986102695,110.21577282147605,110.3355080504155,16793000
2023-12-27,110.52490997314453,111.84002067669773,110.20987403116591,111.48965045202205,20055000
2023-12-28,110.1559066772461,111.12064725430183,109.82614995583467,111.06666868471383,21247000
2023-12-29,109.55134582519531,110.34924622360003,109.39628380167319,110.06267087827858,20558000
