Date,Close NVDA,High NVDA,Low NVDA,Open NVDA,Volume NVDA
2014-08-27,0.4595232903957367,0.4654973265034028,0.4588064003655265,0.46191290483880315,182972000
2014-08-28,0.4633466601371765,0.46430249446874117,0.45713365152265717,0.45856743150645385,179704000
2014-08-29,0.4647804796695709,0.4657363140824684,0.4600012221457272,0.46501942402956925,207932000
2014-09-02,0.46597525477409363,0.46597525477409363,0.4616739432399646,0.46597525477409363,192636000
2014-09-03,0.4702766239643097,0.47194934851975595,0.4652584218115174,0.4683649265496053,259456000
2014-09-04,0.47864019870758057,0.4815077586144259,0.4693206859832313,0.46955965880428474,491832000
2014-09-05,0.4772065281867981,0.48031303314062923,0.47410002323296696,0.4781623627173051,253792000
2014-09-08,0.4729052186012268,0.47768444825471357,0.47099352104254094,0.47672861371859854,319288000
2014-09-09,0.4669311046600342,0.4738610036085427,0.46645318747065967,0.47075449914793205,198588000
2014-09-10,0.46860384941101074,0.4702766023761224,0.4643025375469923,0.4695597123177106,172376000
2014-09-11,0.4638245701789856,0.4669310744385318,0.4588063687992225,0.46525835014076056,250720000
2014-09-12,0.4568946957588196,0.4666921262122562,0.45641677857518986,0.4666921262122562,262536000
2014-09-15,0.4506816565990448,0.4590453059239502,0.4487699596274913,0.45832841599881174,294152000
2014-09-16,0.45737266540527344,0.45976227993514085,0.4480531516469193,0.4494869317594206,219936000
2014-09-17,0.4576115906238556,0.46191290229497745,0.45402716897899587,0.4561778390577823,173584000
2014-09-18,0.46454155445098877,0.46501947170643676,0.4590454347971995,0.46047921504999845,219604000
2014-09-19,0.4559388756752014,0.46645319647670025,0.45522198563407285,0.4659752792780984,601316000
2014-09-22,0.451398640871048,0.46525841120358374,0.4509206951634289,0.46525841120358374,221464000
2014-09-23,0.4494868814945221,0.45450505435420363,0.4473362115662737,0.4490089358528342,196144000
2014-09-24,0.45211556553840637,0.45354934588839774,0.44877011603703576,0.44924803332488056,159592000
2014-09-25,0.44231805205345154,0.4528323728953691,0.44136221765257344,0.4516375656510456,298440000
2014-09-26,0.4432739019393921,0.44661935073079384,0.44184012189367655,0.4437518191258137,241188000
2014-09-29,0.4425569474697113,0.4456634514587468,0.4353881052579894,0.43968941628231184,208540000
2014-09-30,0.4408843219280243,0.44399082661187644,0.43562714700775773,0.44064534907293834,277204000
2014-10-01,0.4365829825401306,0.44470766029277625,0.4353881753125974,0.44160118429035083,350976000
2014-10-02,0.43467122316360474,0.43801667152804763,0.42463482109738154,0.4358660302203982,288996000
2014-10-03,0.4356271028518677,0.44327389160209024,0.4356271028518677,0.43729985569501023,239140000
2014-10-06,0.43299850821495056,0.44088424065523807,0.4301309484283385,0.43729981940842083,199032000
2014-10-07,0.42845824360847473,0.43538814209126786,0.42798032645121814,0.4310868307030599,301896000
2014-10-08,0.43634405732154846,0.4384947276576979,0.42463492812194653,0.4279804058160276,260172000
2014-10-09,0.42798033356666565,0.4349102321646728,0.42439591209797395,0.43443228651302085,306956000
2014-10-10,0.4026503562927246,0.42606860924497975,0.402411411968588,0.4246348293543689,691376000
2014-10-13,0.4012167155742645,0.413403762547216,0.40073879830769804,0.40527905506976314,397628000
2014-10-14,0.41053617000579834,0.4217673523052571,0.4043231609959949,0.4067127754633883,376620000
2014-10-15,0.41674911975860596,0.4188997897123368,0.40193351685196266,0.40456207548014567,404428000
2014-10-16,0.41698819398880005,0.4217674237329653,0.40838556905472023,0.40934143209542706,351116000
2014-10-17,0.4162713289260864,0.42678565208901204,0.4145986041120745,0.4220064220567162,290716000
2014-10-20,0.41985568404197693,0.42367907884854616,0.41340373023153804,0.4162712620932383,200336000
2014-10-21,0.4377777576446533,0.438255674803308,0.42176731918135163,0.422962126321213,351092000
2014-10-22,0.42750245332717896,0.43849469150853954,0.42750245332717896,0.43706091140263964,239512000
2014-10-23,0.4370609521865845,0.44016745704828025,0.43180380545180563,0.4349103103135014,214476000
2014-10-24,0.4416011571884155,0.44422971583579807,0.43706087291056456,0.4396894600443967,210156000
2014-10-27,0.4418400228023529,0.44351274682291253,0.4365828779578323,0.4413621057231137,145092000
2014-10-28,0.4523545205593109,0.4528324378282798,0.44016747352509605,0.440645390794065,192580000
2014-10-29,0.4494868814945221,0.45307130288848707,0.44542451445886927,0.4504427158049998,168340000
2014-10-30,0.44661927223205566,0.4502036932298883,0.4408842100301018,0.4482920248202009,170260000
2014-10-31,0.4669311046600342,0.4671700774979469,0.4545050868175915,0.4568947012509149,256316000
2014-11-03,0.47481676936149597,0.47935705322046884,0.4724271552735462,0.4776843005697464,308732000
2014-11-04,0.481029748916626,0.48270247298190694,0.4700375133680162,0.4779232450888497,360196000
2014-11-05,0.481029748916626,0.48413625274440225,0.47744532799683304,0.48389730844161655,335652000
2014-11-06,0.4831804037094116,0.48389729356862504,0.4745777538852949,0.48198556828642636,394088000
2014-11-07,0.4729052186012268,0.4944117805283731,0.46812598894774005,0.48867671633877124,450800000
2014-11-10,0.47840121388435364,0.48150771786289004,0.47123234321041374,0.4724271502416626,293388000
2014-11-11,0.4726662337779999,0.478162324620203,0.46860386613087124,0.47553376562750876,212992000
2014-11-12,0.4695596694946289,0.47218822815381545,0.4631076880437853,0.47099342099424435,204584000
2014-11-13,0.4671700596809387,0.4719492883653146,0.46334666533885804,0.4712323983653682,225328000
2014-11-14,0.4729052186012268,0.4729052186012268,0.4631077864169966,0.4676480716796825,160248000
2014-11-17,0.47075459361076355,0.4757727963222887,0.46764808852679357,0.47075459361076355,158732000
2014-11-18,0.4819856882095337,0.4831805239298067,0.46979864302997365,0.47099345026379513,207772000
2014-11-19,0.48018592596054077,0.48378554591247186,0.47514651524185536,0.48234569793169946,240300000
2014-11-20,0.4881049692630768,0.4885849375990191,0.4753864091077175,0.4768262569015338,220968000
2014-11-21,0.49074485898017883,0.4931445869638509,0.48666532712933913,0.4924246628473465,198976000
2014-11-24,0.49386435747146606,0.4960240719352053,0.49002478244902564,0.49194454135324067,136004000
2014-11-25,0.49362435936927795,0.49722397893918086,0.4919445559746607,0.4929044354552974,190240000
2014-11-26,0.502023458480835,0.5025034268519888,0.4905047324992763,0.4907447452918607,219264000
2014-11-28,0.5032231211662292,0.5061028159784406,0.49914359165826006,0.5037030893729296,124832000
2014-12-01,0.49386435747146606,0.5039431775396104,0.4931444335788828,0.5010635391832878,190060000
2014-12-02,0.4945841133594513,0.4967438270895604,0.4888247241751845,0.4933842215413987,245952000
2014-12-03,0.5073028802871704,0.5075428358650681,0.49554419875996303,0.4969840466553786,284424000
2014-12-04,0.5027433633804321,0.5085026975459693,0.4993837565517032,0.5065829385621279,185332000
2014-12-05,0.5056228041648865,0.5082624857403992,0.5027431099268842,0.5029830653753897,165680000
2014-12-08,0.4991437792778015,0.5099425816686826,0.4950642482364069,0.5049031710670804,226944000
2014-12-09,0.49746373295783997,0.49866362473300746,0.4885847512347586,0.4960238857132346,239448000
2014-12-10,0.48642516136169434,0.49794388639054876,0.48594525024424845,0.4960240702787346,204364000
2014-12-11,0.4861852526664734,0.49266451108861165,0.4852253731250484,0.48930490408661637,135652000
2014-12-12,0.47106683254241943,0.4840253457720021,0.47058686429858315,0.4797058318264746,323964000
2014-12-15,0.4696270823478699,0.4852253383300502,0.4681872345319745,0.47658628004168385,254696000
2014-12-16,0.46434757113456726,0.4765861894215574,0.46410761561554803,0.46914705340595586,185308000
2014-12-17,0.4833056330680847,0.4840255571412231,0.45834844637703326,0.4737067217116062,345596000
2014-12-18,0.48522526025772095,0.49506412339325523,0.4806657619790089,0.48930479027035717,226156000
2014-12-19,0.4900246858596802,0.4919444443854893,0.4840253403420282,0.4885848383583238,325528000
2014-12-22,0.4986637830734253,0.4986637830734253,0.48786498252393695,0.48954478577136723,148976000
2014-12-23,0.4955441355705261,0.5049030884833032,0.4950641672619193,0.502503361368284,109280000
2014-12-24,0.49362435936927795,0.497463934505837,0.49314444823596565,0.4967440105918564,45644000
2014-12-26,0.49410438537597656,0.4967440685592677,0.49242458178533505,0.49362441697264237,52636000
2014-12-29,0.49338430166244507,0.49674390775617566,0.49026465108569517,0.4926643778975027,82944000
2014-12-30,0.488824725151062,0.4924243433984149,0.4881048015015914,0.49002461697150995,112120000
2014-12-31,0.4811457097530365,0.4921844644766174,0.4797058336231347,0.48954472494663065,166300000
2015-01-02,0.4830653965473175,0.4866650148198422,0.4753862490419258,0.4830653965473175,113680000
2015-01-05,0.47490644454956055,0.48450538166147195,0.4727467015787579,0.4830655339429343,197952000
2015-01-06,0.4605080783367157,0.4761063045401471,0.4600281386364724,0.4756263648399038,197764000
2015-01-07,0.45930829644203186,0.4679473270103406,0.4578684484783108,0.46386776731546725,321808000
2015-01-08,0.4765861928462982,0.4794658879512249,0.46434757447136155,0.46458755859910567,283780000
2015-01-09,0.47850605845451355,0.48210567792549996,0.471786816453681,0.47826610289445126,209540000
2015-01-12,0.472506582736969,0.4799457461505661,0.4681870694196221,0.47970576206354854,190732000
2015-01-13,0.47178685665130615,0.48570528156599174,0.4684272496681441,0.47610637177751997,236720000
2015-01-14,0.47370654344558716,0.47514639105001805,0.4655474833058162,0.46674734677384144,155260000
2015-01-15,0.4703468680381775,0.47994577437136565,0.47010688393704886,0.4770661081928087,188932000
2015-01-16,0.47898605465888977,0.4794659944139453,0.46818725283160284,0.4696271007037763,181512000
2015-01-20,0.48042580485343933,0.48498524590296876,0.4744264590104764,0.48234556348334623,140308000
2015-01-21,0.48714518547058105,0.48834507793906595,0.47442662281755543,0.477786258793889,144780000
2015-01-22,0.4955441355705261,0.4969839832823391,0.48306553168682337,0.48810494146416145,159712000
2015-01-23,0.49698400497436523,0.4979438844194676,0.4919445377630604,0.4960240683152529,120416000
2015-01-26,0.4948244094848633,0.4972241375590001,0.4917047572670824,0.4948244094848633,133240000
2015-01-27,0.47106683254241943,0.487624964565775,0.4701069246617467,0.4871449963219387,357948000
2015-01-28,0.46338769793510437,0.47874596702721095,0.46314771380593056,0.47682617981482256,272728000
2015-01-29,0.474666565656662,0.4773062487576007,0.4614680357239347,0.46362780765053013,235340000
2015-01-30,0.46074801683425903,0.47682621074999537,0.4600281216140342,0.4713068328839219,298200000
2015-02-02,0.4708268642425537,0.47274665146141337,0.4545087157927479,0.4636276836270806,259604000
2015-02-03,0.48258569836616516,0.48306566680902785,0.4717869233279661,0.4741866511142326,183468000
2015-02-04,0.48378556966781616,0.4893049490557834,0.47970600972431177,0.4811458863827956,181516000
2015-02-05,0.4917045533657074,0.49194450890940655,0.48378544828356884,0.48426535937096715,140448000
2015-02-06,0.48954468965530396,0.49698388224933804,0.48738491852664934,0.4912244925729256,210524000
2015-02-09,0.4890649914741516,0.49050478230578165,0.4835456121085041,0.48666526380274056,273944000
2015-02-10,0.5027433633804321,0.5029833189499091,0.4873850626536493,0.4895448344209805,226204000
2015-02-11,0.4993835985660553,0.5039430390137515,0.49602393558618096,0.5039430390137515,320832000
2015-02-12,0.5351397395133972,0.5399391944424309,0.5248209056945732,0.5279405571198467,676904000
2015-02-13,0.5353797674179077,0.536099691475916,0.5257808562631627,0.5339399193018913,310084000
2015-02-17,0.5370593667030334,0.5396991063155195,0.5310600781221141,0.534419684304549,203340000
2015-02-18,0.5308202505111694,0.5372995668264208,0.5298603708691395,0.536339629970369,170948000
2015-02-19,0.5322600603103638,0.5384993633559695,0.5298603327708246,0.5375394837829572,169432000
2015-02-20,0.5360995531082153,0.5363395086609442,0.5279404921753466,0.5317800670890521,157752000
2015-02-23,0.5317801833152771,0.5358597146733365,0.5291404428022812,0.5358597146733365,125008000
2015-02-24,0.5374412536621094,0.5374412536621094,0.5290098944862108,0.5338278304251034,149356000
2015-02-25,0.5333458781242371,0.5376820538263064,0.5309369107678581,0.5352730290356152,123820000
2015-02-26,0.5347913503646851,0.5379230141418673,0.5304551740112077,0.5338277747642415,152864000
2015-02-27,0.5314185619354248,0.5345502242681647,0.5294913541891186,0.5333457122474367,157492000
2015-03-02,0.5444273352622986,0.5473181201033944,0.5292508297152113,0.5299735259254852,301512000
2015-03-03,0.534309446811676,0.5429817406716482,0.5326231754270025,0.5403318938434913,160344000
2015-03-04,0.5403317809104919,0.5415362356045289,0.5302140972828037,0.5323821846532296,226840000
2015-03-05,0.5506903529167175,0.5516539281744264,0.5388863980654578,0.5403317896691713,323056000
2015-03-06,0.5432226061820984,0.5502085703045292,0.5427407898065532,0.5475587238247901,257392000
2015-03-09,0.5446679592132568,0.5487632549607847,0.5422589921211082,0.5434635043843354,222388000
2015-03-10,0.5540629029273987,0.5576763819881494,0.5461133064280482,0.5470768816994813,527212000
2015-03-11,0.5511723756790161,0.5612900058255035,0.5497269835339974,0.5540631025347317,262120000
2015-03-12,0.5461133718490601,0.5499677308308222,0.5357548072130841,0.5458724923609212,406972000
2015-03-13,0.5468360185623169,0.5482814102297596,0.5359956384907991,0.5434634762944858,359288000
2015-03-16,0.5533403754234314,0.5567129760507348,0.5475588646019834,0.5511723447618376,236956000
2015-03-17,0.5600853562355042,0.5603262356979488,0.5482814010611825,0.5521357596318082,299900000
2015-03-18,0.5509313941001892,0.5629762319431005,0.5458725794364616,0.5600855053213922,413844000
2015-03-19,0.5593627691268921,0.5612899200695987,0.5487633240733795,0.5528585629023659,310756000
2015-03-20,0.5653852820396423,0.568757883075402,0.5586401948367743,0.5639399472349746,462084000
2015-03-23,0.5470768809318542,0.5557491732311863,0.5468360014729092,0.5485222725541264,426012000
2015-03-24,0.5396091341972351,0.549245002363101,0.5372001671557686,0.5453906436098938,330480000
2015-03-25,0.5068472623825073,0.5393683520263152,0.5051609334583901,0.5393683520263152,542552000
2015-03-26,0.5051608681678772,0.5073289558463963,0.49287515285821754,0.496488632322416,311920000
2015-03-27,0.5150375962257385,0.5169647466937056,0.499861099629026,0.5080515752693346,318288000
2015-03-30,0.5172058939933777,0.5198557413234475,0.5107016292906787,0.5174467735412961,253252000
2015-03-31,0.504197359085083,0.5162421964923245,0.5037156000493824,0.515760437456624,357276000
2015-04-01,0.5061245560646057,0.5078108275199856,0.49745226184099917,0.5061245560646057,330768000
2015-04-02,0.5073291659355164,0.5104608302899001,0.5029930462171635,0.5090154379056719,192204000
2015-04-06,0.5220237970352173,0.5237100686342351,0.4998612718464368,0.5051609661764017,515864000
2015-04-07,0.5266008973121643,0.5323824086313349,0.5191330568170087,0.5220238411937559,413964000
2015-04-08,0.5304551720619202,0.5323823806900462,0.522023813796121,0.5270826287556004,366432000
2015-04-09,0.5427408218383789,0.5444270931008529,0.526118931264169,0.5263598107490061,379432000
2015-04-10,0.5482814908027649,0.5485223703046362,0.5412954683396921,0.5432226766575974,258728000
2015-04-13,0.5432226061820984,0.5502085703045292,0.540813581738676,0.5470769074492448,236724000
2015-04-14,0.5386456251144409,0.5432226802864414,0.5333458739976872,0.5410545924521813,220276000
2015-04-15,0.5451499223709106,0.5492451617866548,0.5374412026269679,0.5400911073457539,243560000
2015-04-16,0.5417773127555847,0.5465952476476831,0.5379229533550431,0.5420181922698953,155284000
2015-04-17,0.5347913503646851,0.540091102318606,0.530214294469677,0.5304551740112077,293636000
2015-04-20,0.5321412086486816,0.5405725622800399,0.5311775761471358,0.5372000208274966,231624000
2015-04-21,0.5314185619354248,0.5386454617569105,0.5287686584635407,0.5386454617569105,230456000
2015-04-22,0.5374412536621094,0.5381639497963759,0.5263599895157911,0.53455052655937,207420000
2015-04-23,0.5352731347084045,0.5403320073595336,0.5215420238097015,0.5275644721067472,259380000
2015-04-24,0.5306961536407471,0.5352731524693018,0.5246737051438705,0.5350322729084109,240960000
2015-04-27,0.5347913503646851,0.5441863416962318,0.5278053267514077,0.5323823826464157,248456000
2015-04-28,0.5374412536621094,0.5393684624982625,0.5287689574852374,0.5338278304251034,234484000
2015-04-29,0.5333458781242371,0.5388865087873398,0.5311777902732023,0.5335867576295813,195156000
2015-04-30,0.5347913503646851,0.5374411976244851,0.5294915984107641,0.5306961109870593,218844000
2015-05-01,0.5480406284332275,0.5497268998676647,0.5367184299766574,0.5391273973736124,256968000
2015-05-04,0.5446679592132568,0.5511722220529333,0.5429816879921834,0.5475587426975574,200720000
2015-05-05,0.5306961536407471,0.543463689317173,0.5282871857288616,0.5427409932001748,292928000
2015-05-06,0.5323823690414429,0.5386456964357488,0.5253963456066926,0.5335868241526375,316484000
2015-05-07,0.5417773127555847,0.5434635842243878,0.528527963085157,0.5302142345539601,534564000
2015-05-08,0.5017881989479065,0.5261188013731039,0.4935977241424826,0.506124373210279,1146552000
2015-05-11,0.49697059392929077,0.5020294672418709,0.49094820227913677,0.4948025053667564,544144000
2015-05-12,0.5017881989479065,0.5058834363506185,0.4931159078574546,0.49335684471711516,388800000
2015-05-13,0.5046790838241577,0.5092561384372744,0.4998611497369733,0.5054017796806659,308524000
2015-05-14,0.5128694772720337,0.5155193807950829,0.504919881571477,0.5061243936154622,293052000
2015-05-15,0.5131105780601501,0.5174466964482668,0.5099789146664994,0.5150377290250211,215824000
2015-05-18,0.5123878717422485,0.5155195350726564,0.5094970879190066,0.511906055293604,324972000
2015-05-19,0.5091933012008667,0.5147595780018274,0.5082252079049218,0.513065443584004,253808000
2015-05-20,0.5091933012008667,0.5154856191237057,0.5087092545528942,0.5094352956747726,196824000
2015-05-21,0.5055630207061768,0.5116133432589206,0.5050789741299025,0.5094352202159146,239692000
2015-05-22,0.5048370361328125,0.5087092360754637,0.5036270061070732,0.5067731649542174,212592000
2015-05-26,0.501690685749054,0.5058048785860954,0.49781848728473954,0.5024167265673715,259732000
2015-05-27,0.5285542607307434,0.5309743786472696,0.5033849882387413,0.5050790650102934,432332000
2015-05-28,0.535814642906189,0.5375087197676147,0.5275862530935026,0.5285542887714365,327656000
2015-05-29,0.5355725288391113,0.5392026762459332,0.5348464878177164,0.5358145232795254,335168000
2015-06-01,0.5416228175163269,0.5469470993401289,0.5355725523394275,0.5389607054545036,372660000
2015-06-02,0.5309745073318481,0.5411390281247503,0.5304904605511666,0.5382348628410135,224304000
2015-06-03,0.5251662135124207,0.5365407642529608,0.5241981199896806,0.5324265687319255,250788000
2015-06-04,0.5346044301986694,0.5362985064816703,0.5220197975819246,0.5220197975819246,323712000
2015-06-05,0.5387185215950012,0.5411386383549013,0.5273439208933494,0.532910195211133,313320000
2015-06-08,0.5263760089874268,0.5406547185244294,0.5203257445209933,0.5370245713845989,342812000
2015-06-09,0.5290383100509644,0.5329104525767222,0.5258921509736639,0.5268601866051035,256888000
2015-06-10,0.5195999145507812,0.5261342282160317,0.5166957494994824,0.5227460741229644,529460000
2015-06-11,0.5251662135124207,0.5287963622720859,0.5195999354074495,0.5195999354074495,283052000
2015-06-12,0.5108875036239624,0.5249241674670008,0.5096774155563656,0.521778007731459,323728000
2015-06-15,0.5099191665649414,0.512339283570322,0.5043528916825519,0.5082250327310482,306548000
2015-06-16,0.5162116289138794,0.5169376700728445,0.5038690446117999,0.508951275024392,256892000
2015-06-17,0.5222619771957397,0.5251661419679711,0.5147596284676972,0.515969658656016,233544000
2015-06-18,0.5309745073318481,0.53436266169609,0.5251662344645511,0.5266183171064195,299404000
2015-06-19,0.5292801856994629,0.5353304503126725,0.5244399509288353,0.5309742620991675,355656000
2015-06-22,0.5271022319793701,0.5331525562353074,0.5191158362736272,0.5302483913604306,514236000
2015-06-23,0.5135495066642761,0.532184408854997,0.5094353119754284,0.5280702141661492,414064000
2015-06-24,0.508467435836792,0.5154857973074894,0.5060473171607082,0.5128236263736707,253368000
2015-06-25,0.5123394727706909,0.5154856318095358,0.5084672725921002,0.5084672725921002,350460000
2015-06-26,0.5019328594207764,0.5087092235789938,0.4997547938879182,0.5082251769604935,421296000
2015-06-29,0.48692822456359863,0.5012069380232755,0.4862021833961435,0.4961246498510897,391724000
2015-06-30,0.48668617010116577,0.4920104527375804,0.48329801646897647,0.4898323292453884,315916000
2015-07-01,0.4937044382095337,0.505805025871502,0.4893482497312865,0.4987867254176678,302892000
2015-07-02,0.4941885769367218,0.49733473608544515,0.4910424177879985,0.4934625357716192,145764000
2015-07-06,0.48813822865486145,0.49685066449913223,0.4845080807115093,0.49007435756478895,214776000
2015-07-07,0.47894182801246643,0.4871702469649318,0.4636950780226806,0.48523417554090115,594252000
2015-07-08,0.47555363178253174,0.4791838086541442,0.471681431579446,0.4762796729268705,332492000
2015-07-09,0.4697452783584595,0.48523407741930785,0.4668411429595894,0.4830559542325968,357588000
2015-07-10,0.4779737591743469,0.4823299772766745,0.4745855767169446,0.4757956356981422,216708000
2015-07-13,0.48111990094184875,0.48378201329441395,0.4779737419341983,0.4828139776844049,212472000
2015-07-14,0.48136183619499207,0.48232990053597613,0.4750695478039431,0.4818458827905227,249216000
2015-07-15,0.4779737591743469,0.4832980129215998,0.4736175410720193,0.4801518538004698,265732000
2015-07-16,0.48862215876579285,0.48862215876579285,0.4791836840439962,0.48087776037352675,282848000
2015-07-17,0.4857182204723358,0.4874122975884602,0.4794259010694883,0.48692830852680996,220372000
2015-07-20,0.4767637252807617,0.48765428553468987,0.47555366623589007,0.48571815644279526,188412000
2015-07-21,0.47894182801246643,0.48571816454682504,0.475795668673291,0.475795668673291,149720000
2015-07-22,0.4697452783584595,0.4755535780062776,0.4639370075607193,0.4755535780062776,356472000
2015-07-23,0.47555363178253174,0.48257196219428333,0.4697453314779031,0.47071339595371514,169916000
2015-07-24,0.46998733282089233,0.4794257807054719,0.46805123280993044,0.4789417629152514,188844000
2015-07-27,0.46732527017593384,0.4726495244626035,0.4620010158892642,0.46587318771134906,192420000
2015-07-28,0.47748973965644836,0.4806358699163255,0.46369504423971186,0.46853528014731577,198308000
2015-07-29,0.48329803347587585,0.48717023392042236,0.47458559690068775,0.476521697122961,232680000
2015-07-30,0.48450803756713867,0.48934827286070337,0.4820878910702783,0.4820878910702783,190180000
2015-07-31,0.4828139841556549,0.4866861554976712,0.4799098484366224,0.48644416101696586,218340000
2015-08-03,0.4910424053668976,0.49152639433128054,0.48039386919827604,0.4866861584864748,397132000
2015-08-04,0.49297839403152466,0.4944304760817182,0.4874121179725514,0.4893482466061938,260100000
2015-08-05,0.4980607032775879,0.5055630506024993,0.49709261006779143,0.5050790039976011,234628000
2015-08-06,0.4949147403240204,0.5004810188309906,0.4866862909875133,0.49685081210897597,655676000
2015-08-07,0.5561437606811523,0.5655821820245467,0.5295224006556768,0.5435591219563948,1405248000
2015-08-10,0.57550448179245,0.5796186756750029,0.5488831322227403,0.5522713428026234,662304000
2015-08-11,0.5726003050804138,0.5781665808451447,0.5670340293156829,0.5670340293156829,435008000
2015-08-12,0.5740524530410767,0.5781666473052993,0.5634039468454323,0.5634039468454323,384048000
2015-08-13,0.5692121386528015,0.5759885017999312,0.5677600567141203,0.574778414284314,276884000
2015-08-14,0.5696964859962463,0.5730846405086671,0.5653402378801233,0.5687283923925441,214652000
2015-08-17,0.5660661458969116,0.5687282584295893,0.5590477862742174,0.5687282584295893,273880000
2015-08-18,0.5609139204025269,0.5682048220162662,0.5565393446685221,0.5643163295670182,287084000
2015-08-19,0.5587265491485596,0.5665035328863822,0.5526507697390869,0.5601847408422671,249248000
2015-08-20,0.5385550856590271,0.5550811047091639,0.5358817147386759,0.552407791731743,426932000
2015-08-21,0.521786093711853,0.5436588007550626,0.5213000103781608,0.534666693653815,382664000
2015-08-24,0.5033156275749207,0.5305350103990272,0.4860604572386916,0.4926222613592862,682284000
2015-08-25,0.49286535382270813,0.527375638086133,0.49286535382270813,0.5254313632591809,622684000
2015-08-26,0.5300489664077759,0.5305350496145698,0.5050168690878781,0.5089053609134505,614976000
2015-08-27,0.5499776005744934,0.5502206132726067,0.5324794115656118,0.5356388084128527,463764000
2015-08-28,0.5524078607559204,0.555810270051034,0.5460890675261737,0.5499775601247053,320944000
2015-08-31,0.5463321208953857,0.5536230812749746,0.5441448907244509,0.5497345883868412,219352000
2015-09-01,0.5239733457565308,0.5395273177694948,0.5200849106962334,0.5305352102924058,353408000
2015-09-02,0.5397703647613525,0.5400133774823215,0.5293200645013749,0.5383121725496446,344044000
2015-09-03,0.5412284135818481,0.5504635898472977,0.5402563050125724,0.5477902188531245,262556000
2015-09-04,0.5285909175872803,0.5404994089143198,0.5283479048896698,0.5319933271255939,287972000
2015-09-08,0.5511926412582397,0.5533799290496476,0.5392842095940861,0.5414714394425605,238448000
2015-09-09,0.5402564406394958,0.5575115603904249,0.5390412611656414,0.5528940290414389,289392000
2015-09-10,0.548762321472168,0.5555671972691769,0.5346666025131794,0.537096902881483,357076000
2015-09-11,0.5504635572433472,0.554108978647946,0.5404992856553914,0.5426865732639078,301584000
2015-09-14,0.551435649394989,0.5548380580564525,0.5485192660034907,0.5531368537257207,192460000
2015-09-15,0.557511568069458,0.5604279524925211,0.5499776522338081,0.5516788571662792,327976000
2015-09-16,0.5613998770713806,0.5645592731784896,0.5524077719753505,0.5565392765901249,173508000
2015-09-17,0.5665034651756287,0.576224664714527,0.5652882862618065,0.5711209943965615,268712000
2015-09-18,0.5660175085067749,0.5708781093623996,0.5553241982129871,0.5587266072233378,326412000
2015-09-21,0.5718501210212708,0.5730653000006809,0.5638301251745168,0.566746508370763,281840000
2015-09-22,0.5562964677810669,0.5633443584441777,0.5533800832465522,0.559455865045808,228356000
2015-09-23,0.5589693784713745,0.5623717860122681,0.5545948627677838,0.5567820916481253,161632000
2015-09-24,0.5696629881858826,0.5754956976247206,0.5468181178074565,0.55556721093718,382440000
2015-09-25,0.5737946629524231,0.584974059819144,0.5682049645190625,0.5767109895635568,369692000
2015-09-28,0.5662603974342346,0.5774397885479714,0.5626149765605362,0.5737943676742729,395584000
2015-09-29,0.5762248039245605,0.5771969125247179,0.5643163142295644,0.5723363115809972,380736000
2015-09-30,0.5990695357322693,0.5997986315694923,0.5781689429130128,0.5815713515247695,556380000
2015-10-01,0.5874041318893433,0.6007707540159309,0.5703919725488962,0.5990695496704717,489296000
2015-10-02,0.6027153134346008,0.6027153134346008,0.5781692292719074,0.5842450116103711,386144000
2015-10-05,0.6177829504013062,0.6253168640890956,0.6034441609807029,0.606603557223986,482024000
2015-10-06,0.6258029341697693,0.6284762471105638,0.6087908321100292,0.6112211324042778,453216000
2015-10-07,0.6323649883270264,0.6386837831703165,0.6170540846463437,0.6272613730811163,310152000
2015-10-08,0.6360102295875549,0.6377114340286716,0.618998069290527,0.6296914371245899,460068000
2015-10-09,0.6335798501968384,0.6386834628833893,0.621671362651963,0.6326076838292753,423248000
2015-10-12,0.6403847932815552,0.6440302730208446,0.6296914826178641,0.6343090130303844,227588000
2015-10-13,0.6416000127792358,0.6454884474879573,0.6330939314822962,0.6352812194631559,298444000
2015-10-14,0.6649307608604431,0.675381057156083,0.6415998681525711,0.642328906038916,612148000
2015-10-15,0.6666321158409119,0.6802418111589056,0.6593412138430158,0.6661460325305435,526048000
2015-10-16,0.6770824790000916,0.6834012729221395,0.6671182047603452,0.6688194675372338,448396000
2015-10-19,0.6758670806884766,0.6824289431351594,0.6680901551009869,0.6792695471973613,294712000
2015-10-20,0.6748949885368347,0.6780543845509568,0.6678471006635681,0.6729507715787257,264824000
2015-10-21,0.666145920753479,0.6831580805035912,0.6649307995958588,0.6790265179160679,386280000
2015-10-22,0.6902058720588684,0.6923931595516687,0.6729507585745789,0.6739228670348483,306884000
2015-10-23,0.6948234438896179,0.6994410313996574,0.6858313394362786,0.6962816355183593,381776000
2015-10-26,0.6916641592979431,0.6970108434826414,0.6853453665186452,0.6953096389563587,247436000
2015-10-27,0.6911782026290894,0.6955527207107897,0.6877757352956122,0.688261818612663,208268000
2015-10-28,0.6967678070068359,0.6967678070068359,0.6853453430961328,0.6955526278479165,217036000
2015-10-29,0.6727078557014465,0.6926363448481005,0.671492734308924,0.6855885132970017,327168000
2015-10-30,0.689476728439331,0.6943373862896299,0.6748949287171988,0.6799985991799901,301160000
